,0,1,2,3,4,5,6,7
702,1.0,-0.0695046742671338,-0.7162769120834678,0.24102055444621345,1.5895731735555856,0.0,8.840604120365601,8.926247431808465
703,1.0,1.196162017957578,0.9545354185977131,0.6160826655432311,0.8022213954645155,1.0,9.816753266540196,9.532248480724457
704,0.0,0.19498404773410277,0.4808288329026647,-0.6304586135962619,-0.23678616488693938,0.0,8.307163481726404,8.049157625223584
705,1.0,0.803590839543915,1.7399844539897578,-0.5105540595339026,-0.2085338789361173,1.0,9.348426054715583,9.068052335723706
706,1.0,-0.45957810604039395,-1.3501016414686318,0.010863729248944132,0.5959899662565559,0.0,7.9799745735778025,8.053967081884604
707,1.0,1.5043614975510131,0.3923206480755393,0.21373863453485065,0.6024748493172379,0.0,9.215484934225074,8.88825972194863
708,0.0,-0.9222936213834321,-1.6325915219513207,-0.04163843845569787,0.256456217319826,1.0,7.811221426815121,7.641568682684462
709,0.0,1.1734716459941714,0.7099031770855162,0.34138205241916886,0.19716070712727352,0.0,9.029088512785023,8.637529178105527
710,1.0,3.1053219359290143,1.1014064841958018,-2.44171626090077,-0.6877253869326657,1.0,8.0,10.0
711,0.0,1.0279509304494394,0.3503181288253762,-0.09779394136735137,-1.3099217299538846,1.0,2.0,10.0
712,1.0,0.8441708122872008,-2.080116511900157,1.2224097753749439,0.15589255032928634,0.0,12.0,7.0
713,0.0,-0.7064863989972943,-1.6455332718071527,0.6786776253094337,0.8801805467470467,0.0,12.0,4.0
714,0.0,-1.6395859023288804,-0.6685406703916774,-0.5403630165822761,0.6532015763727538,0.0,23.0,10.0
715,1.0,0.8313514448589026,0.5954731940618125,0.9897955647868327,2.1179658131341013,1.0,10.0,10.0
716,1.0,-0.26657617042898196,-2.4598038958336295,-0.6001300055606694,0.5237878568511691,1.0,13.0,8.0
717,1.0,-0.2474371831076141,-0.32161565789981233,0.8431718629815997,0.6750115379153993,0.0,5.0,10.0
718,0.0,0.9573139386930938,0.495762932434961,-0.6654782678679967,0.1893285490836798,0.0,3.0,8.0
719,0.0,0.5720176746929488,0.581861158118306,0.4331211621684049,0.49517099778512486,0.0,9.0,7.0
720,0.0,-0.27978877162507587,-0.5606008782191152,-0.3308040219578028,0.6271049077465393,0.0,2.0,10.0
721,1.0,0.40700931643471444,-0.5129027336254248,0.7432647981705086,1.3018039877840388,0.0,0.0,6.0
722,0.0,0.6643798889778121,0.26885979840946955,-0.029733814660493327,0.5939812231398214,1.0,15.0,10.0
723,0.0,1.7379935976697638,-0.01731800601796174,-0.983052969877321,-0.23700282740649092,0.0,7.0,7.0
724,0.0,-0.4865748195159484,-1.9578687342038512,-0.5815156076508396,0.07601200661427676,0.0,22.0,10.0
725,1.0,-0.15837823696183073,-0.6463141660660912,0.05679395252807022,0.5271119542985716,0.0,0.0,10.0
726,1.0,0.5831230382003392,-0.8716513909908581,0.024157560573385903,-0.3018560854914014,0.0,0.0,3.0
727,1.0,-0.42785296809053297,-0.7206241202360882,-0.23810190380963323,0.6332145920424659,0.0,6.0,10.0
728,1.0,0.06682147990025883,-0.22957351337916193,-0.5603997436283127,-0.9245332017549436,0.0,13.0,10.0
729,0.0,0.670458559715339,1.3665334189004177,0.69103153954377,0.869786564624951,1.0,20.0,7.0
730,0.0,0.2545045365170332,0.1742187729738261,0.8143755191446685,0.9939241553984288,1.0,13.0,9.0
731,0.0,0.8664355610340572,-1.4367207569237965,-0.7296276666012758,-0.2702654737602276,1.0,4.0,10.0
732,1.0,2.960828144433128,1.3650578135868696,0.5058908821346337,2.126319334897013,0.0,22.0,9.0
733,1.0,0.5472176008348484,0.2367805023710487,-0.005794657021349536,0.8100400797607769,0.0,2.0,10.0
734,1.0,1.7054139672645772,0.45023642980269013,-0.3113738707911737,0.012929990605996533,0.0,3.0,8.0
735,0.0,0.217257418980491,0.2470468674481629,-0.8536837440656618,0.45606608780844354,0.0,0.0,4.0
736,1.0,1.0580903634437169,0.3268146990917155,-1.4048812260680905,0.007641893165449609,0.0,13.0,10.0
737,0.0,0.22367307254291197,-0.36534622089790614,1.4676064183763997,1.5572112770093858,0.0,14.0,5.0
738,0.0,1.325626934651364,-0.5930736682700675,0.5455803393289205,0.3203314932495849,0.0,7.0,9.0
739,1.0,2.4857659099614184,-0.3088399132131851,-0.17850458968230923,0.9574318137402031,1.0,16.0,9.0
740,0.0,0.4194146049897972,-1.961469103474404,-0.11201676522225354,0.6727625798880487,0.0,16.0,9.0
741,1.0,-0.32851112613953004,-1.6518835404867322,-0.057485559230299646,-0.29147889226031476,0.0,7.4641192244687415,7.426265410342683
742,0.0,-0.6092172569725351,0.04965221787073898,-0.49600448343276915,0.5295282835476255,1.0,3.0,10.0
743,0.0,1.0617502874783886,-0.0671584619438867,-0.3444944753398639,0.405940552107437,0.0,9.0,3.0
744,1.0,-1.1980922946391437,-1.616369614809304,0.08021219608090989,0.9730648968449878,1.0,13.0,10.0
745,0.0,0.7340169051759761,-0.9997517596554291,1.0238440436612495,1.125541677515242,0.0,8.0,10.0
746,1.0,0.695870972054032,-0.7585307713988243,0.5656079826608047,0.39800211073492636,1.0,5.0,9.0
747,0.0,1.3858864362690206,1.2827140858622037,-0.614320613675294,0.573670533554193,0.0,9.0,10.0
748,1.0,1.7909771285175466,-0.6636275006076503,0.610611266266548,0.5165825932095633,0.0,8.901672252330574,8.44428152836731
749,1.0,0.30191229598870317,-1.6507492567887012,-0.08598027320427232,0.7572967975424978,0.0,15.0,10.0
750,0.0,0.6748058739036584,0.31896942749753904,-0.5363554603309224,1.9329476326350297,0.0,6.0,10.0
751,1.0,2.881974449076983,1.287005816094174,-0.17891335995902324,-0.06594046172348456,0.0,9.53911599788456,8.810613263515558
752,0.0,0.9236059698927056,0.2914154604038292,-0.18851426314614342,-0.9486403834211877,0.0,2.0,10.0
753,0.0,1.0270884571822652,0.7235511988311918,0.29787293809797016,0.9973677920767952,1.0,20.0,10.0
754,0.0,1.1355077603432835,-0.08098608212385072,0.34605218163215473,0.8675422900635563,0.0,9.021998385598529,8.606270458857214
755,1.0,0.009130915511011306,-0.6193577494771507,-0.3799662259894275,0.06828533970722761,0.0,8.071436639054934,8.001332626703512
756,1.0,1.423717271363818,0.7748449843418508,0.804983164586217,1.100538379040818,0.0,9.687433369401894,9.506608322424007
757,1.0,0.3860017925657417,-1.0481458587659735,-0.627508601617092,0.8647225924670855,1.0,1.0,5.0
758,1.0,0.33511700962667124,-1.0161151996541304,-0.0659177804875546,0.6113096437645137,0.0,8.31009352097324,8.1728782118393
759,0.0,1.9157091805416773,1.4963032502196292,-0.2693135464067924,0.1147568058913841,1.0,9.0,10.0
760,0.0,2.7121555839313602,-0.18810213591882202,0.30376586215607226,0.8907984615520537,1.0,9.679252874949473,8.642707931082098
761,1.0,2.350714880624457,-0.490703114025759,0.9095334728434433,3.2747631798198182,1.0,10.756868769591922,10.162092312005248
762,0.0,1.5818088311405498,-0.1239418446213941,0.6319033347430586,1.071935247209731,0.0,9.267459017848122,8.760606931966233
763,1.0,-0.23373012114849157,0.053902231851497895,0.5263733033804245,0.09608348219549412,0.0,8.45253374065995,8.61521071703702
764,0.0,-0.4166231102232094,-0.797371175341469,0.8313257242319259,0.3260338139117435,0.0,8.17161679546069,8.178279228442682
765,0.0,-0.5616192916068516,-3.7969159748175803,-0.24991187625572298,0.6822253016044895,0.0,6.917519662312349,6.606372082832451
766,1.0,2.159981545432837,0.28013229351176744,0.3185884192016375,0.48916435688206095,0.0,9.30517745770692,8.784790764397508
767,1.0,0.46629767383377446,-0.05008566956514626,-0.981894000204816,-0.7558196690197289,1.0,8.209383809616368,7.797591335169704
768,1.0,0.7839589106079651,-0.8985011987413194,1.2281831198059812,1.538425971510876,0.0,9.141820086686256,9.075359066565719
769,0.0,1.1599319851442542,0.3239262427058481,-0.6326692199567071,-1.569859090530123,0.0,7.8654329632582645,7.2525174109161155
770,0.0,-0.18725959269831205,-1.3792357929637373,-0.43035828229506606,0.5454603510995786,1.0,0.0,5.0
771,1.0,-1.5162486797047228,-0.6670143256758785,0.9628141187525934,1.8331214331332397,0.0,1.0,7.0
772,1.0,0.26776003440949847,-0.7318617418412809,-0.14090287312429176,0.6909961569016817,0.0,8.429449334395194,8.330676743496474
773,0.0,0.18445439533162655,-0.6628098607683942,3.791561191752803,3.25841044762968,0.0,30.0,10.0
774,0.0,0.49847816188890026,-0.58752546073892,-1.5906125987935464,-2.727848054779377,0.0,32.0,2.0
775,1.0,-0.10603530561829566,-0.5402170124623151,-0.7038198222058241,-0.04920398729922015,0.0,7.959499361638954,7.886857288868932
776,1.0,0.5678868745484382,-0.47113839825414716,-1.5048545717744177,-0.7224611725622093,1.0,7.989903859224755,7.4545262702892705
777,0.0,-0.620594981825416,-2.2339309926934017,-1.0178476330348192,0.5550855254204148,0.0,7.323731912247451,7.066631797546402
778,1.0,0.6755436866207287,0.27057164897882074,-0.4518018873080939,-0.4934933148917592,0.0,0.0,7.0
779,0.0,-0.36652330455458604,-1.371860925603576,0.021098842228452756,0.5778466036254767,0.0,7.929019635330303,7.791084661746913
780,0.0,1.132794145432193,0.7861808721282861,-0.5586700845476548,0.14070951425760142,0.0,4.0,10.0
781,1.0,0.8348087825136619,-1.6701922433689815,1.3062631280992103,-0.11991488395315975,0.0,0.0,4.0
782,1.0,-0.5967543710941348,-3.6574463669660258,0.974404579768443,1.1784891020908952,0.0,13.0,8.0
783,0.0,0.9130386916913653,-0.29949207485125795,-0.14378450106087565,0.2675721476915995,1.0,15.0,10.0
784,1.0,2.0283122197525465,0.9996273909610887,-1.0579264544096108,0.03258478432623768,0.0,2.0,7.0
785,1.0,1.4456795849811388,0.5574568710153098,0.2686091648730552,-0.2947930433998962,0.0,14.0,10.0
786,0.0,0.3618267917828864,-0.5301505240158122,-0.045998169048884506,0.5234779387347327,0.0,8.0,10.0
787,1.0,0.9766122372046537,0.8054256085543767,0.1569671819814124,0.7239448318889598,0.0,9.0,10.0
788,0.0,0.9715682529524337,-0.6694876717426554,-0.5035763698341448,0.7545307158753496,0.0,1.0,7.0
789,0.0,1.9844313855010296,-0.3792803385029009,0.7361875142216411,0.7202077043072359,0.0,4.0,10.0
790,1.0,-1.2869709477595475,-2.8579007717959333,0.5031171776218574,1.6610079553613657,1.0,7.0,10.0
791,1.0,1.2016025936565393,0.21078404758460972,-0.9837771504168228,0.2689714002250211,0.0,2.0,7.0
792,0.0,2.219745235097168,0.5019932108107523,0.5069641910397259,0.32786370816472943,1.0,27.0,10.0
793,0.0,0.5605814380781149,-0.5877426882714858,-0.09628829268542685,-0.3926638332659709,0.0,1.0,3.0
794,0.0,0.3086153101361454,-1.505689074747547,0.7036355907910308,1.4630783869091608,0.0,13.0,8.0
795,0.0,0.18362076607516709,-1.1879068505202721,-0.13037005894174553,0.3825459776664227,1.0,6.0,10.0
796,1.0,1.5660416108862882,-1.0008164770807428,-0.22297766710551567,0.9722951205287145,0.0,5.0,7.0
797,1.0,1.7660850086655921,0.7417406761202681,-0.5188390416867515,-0.6551574277629894,0.0,6.0,10.0
798,1.0,-0.8779901480718155,0.1391992811000322,-0.5311399250489305,0.25680345481807315,1.0,4.0,10.0
799,0.0,0.7081218564963409,0.880212902970301,0.15643328718030422,0.4965189427118531,0.0,14.0,6.0
800,0.0,0.19929280967521307,-1.1863482309530782,0.134244651291971,0.06439467064226889,0.0,7.926887489208909,7.629564928154196
801,1.0,1.4484887207207569,0.22817009584456743,0.772080720420119,1.4217435033976025,1.0,9.913258161341204,9.540692452824473
802,0.0,0.4021002905101061,1.0598379287061532,1.6583265188339795,0.7889634257251492,0.0,9.485539546313689,9.52637146813188
803,0.0,-0.5185483686436587,-0.18824571678713917,-0.273108253484206,0.0023056950446690427,0.0,8.035368194490964,7.980787048464959
804,1.0,-0.8327086998034017,-1.580677734645601,-0.09100319798290281,0.3021697695594136,1.0,7.927006608402394,7.915454105804552
805,0.0,1.2819328729265322,0.1691845126996842,-0.4674884389425695,0.5319161309180346,0.0,8.854158234132994,8.307809201063591
806,1.0,-1.0049108774538296,-2.3045991369164023,-0.2303860535348414,0.14945575984309828,0.0,7.207667254248225,7.311957694352669
807,1.0,0.015845638567839826,0.41237330772989195,-0.33622145336314024,0.1736008835939224,0.0,8.539697882955483,8.564067469917049
808,1.0,-1.409093531842774,-1.4482092743225237,0.3849211728100228,2.539637544488798,1.0,8.969947691905652,9.294136795093745
809,0.0,0.9449404354600812,0.7482356658039042,0.6071219825790486,1.2342790868338087,0.0,9.521446113873262,9.27753882029948
810,0.0,-0.9769896206620645,-1.4721408759697758,-0.24319489456520227,0.3266570419866527,0.0,7.566424838892127,7.555677717710782
811,1.0,0.6549706641309329,0.06276354107476761,1.0460115204214735,0.3560041618950805,1.0,9.191615934584117,9.018790011382638
812,1.0,1.4113685356309724,0.6965767216163286,-1.886681176665421,0.40800009809640997,1.0,9.132804597479243,8.457795138880098
813,1.0,-0.21213987950338664,-0.74856479267483,-0.062155179057819185,0.2574664037773377,0.0,8.1096584071294,8.138302644480511
814,1.0,0.3415021623145207,-0.618802893498881,-1.0219315199361285,-0.046840297076031656,0.0,7.987134217906981,7.741225338449959
815,0.0,0.5309188184666803,1.079763648665384,0.9744242974660727,0.5395786595333365,1.0,9.576864986829912,9.34220055684357
816,0.0,1.9694691470961208,-0.03532036463033156,-0.31346963876022577,-0.539373961060501,1.0,8.764602700675173,7.820424987643889
817,0.0,0.7522226641002618,1.4848704335787242,0.6316837213391453,1.9882975931961155,0.0,10.123182998129883,10.03440083776123
818,0.0,0.8892487151868163,-0.41171900242188136,0.5710401010164318,0.913660040133262,1.0,9.180850785853684,8.68745500739061
819,1.0,1.0223279080676306,1.6459282412575431,0.13815709583298247,-0.4737084104463364,0.0,9.06861600514505,8.928895204568592
820,1.0,1.692806871510595,1.7238725972724531,0.2889366955883112,0.7351365607393994,1.0,28.0,10.0
821,1.0,1.056046154938477,-0.16952096898240285,1.0892721663753706,1.1551932337839546,0.0,10.0,10.0
822,0.0,0.3783772124678715,-1.7774887238175732,-1.55421050712267,-1.8876904984649143,1.0,15.0,2.0
823,1.0,2.010744935001558,0.050881189476963906,0.33587160070563815,0.619398647401408,0.0,9.240300184537183,8.752012055651972
824,1.0,-0.18404289304924293,-0.75588936447961,0.2959830471560244,0.8298795365314473,0.0,5.0,10.0
825,1.0,0.20686150151849197,-0.3874495544489656,0.5139095812010144,-0.15061621209681697,0.0,2.0,10.0
826,0.0,0.8956710267297654,0.16636632468088036,-1.4807381658295058,-2.44977368646129,0.0,9.0,4.0
827,0.0,0.7973558275757561,0.29175240374728156,0.6865323225228812,0.5038888277858421,0.0,10.0,10.0
828,0.0,0.3000127367971302,-1.37051972113956,0.4339882702767612,0.5793988640654453,0.0,5.0,9.0
829,0.0,1.150658740794507,0.15278809293315376,-0.23445813942691812,0.3470444497098473,0.0,1.0,3.0
830,1.0,0.8549668262320334,-0.04937465456300277,-0.021179947958233473,0.35945097353956196,1.0,12.0,10.0
831,1.0,0.5643965604319789,-0.8683813662442528,-0.005192831691455794,0.26257667971303866,1.0,7.0,10.0
832,1.0,0.9364800732158756,-2.174363474089175,-1.0913464992776591,-0.5831433466939068,0.0,9.0,3.0
833,1.0,1.8433578382500857,-1.3772193314814685,0.3249996227301195,0.9092654433731309,0.0,17.0,10.0
834,0.0,1.3275948226606586,-1.6617331919560376,-0.11584252216009508,0.6176873574593144,1.0,8.0,5.0
835,0.0,-0.29077090348474,0.0880919047658657,-0.8697965219198021,0.4263198417013454,0.0,9.0,10.0
836,0.0,-0.06018023228513658,1.0943352212407549,-0.5484513539730631,0.7173547924480286,0.0,5.0,10.0
837,0.0,0.09162218274704576,-0.7131999062856083,-0.2313155659388306,1.1804064199459594,0.0,2.0,7.0
838,1.0,0.21568672842221026,-0.7657154458546738,0.08955430200228108,0.6970402055215263,0.0,6.0,9.0
839,0.0,0.5811448042615693,-0.49779242255075584,0.07211860716478785,0.20655178733745877,1.0,2.0,9.0
840,1.0,-1.246496257708453,-1.0576072919294273,-0.8954471492898898,-0.379869267347025,0.0,25.0,10.0
841,0.0,-0.9836547740219537,-0.917623605107871,1.701164706543292,2.024950572430585,1.0,7.0,10.0
842,0.0,0.123257144449465,-1.5026939537269166,0.11419824016902132,1.831257371949805,0.0,4.0,10.0
843,1.0,0.10202832026598174,-0.6888041750275751,-1.7877449977623494,-0.07869771557520344,1.0,19.0,8.0
844,0.0,1.8532883815627534,0.4931658350023476,0.5671537161894527,2.0767077142709613,0.0,16.0,10.0
845,1.0,-1.403218587393382,-0.7670768285828892,0.7432971894804321,0.8240224625151059,1.0,3.0,10.0
846,1.0,0.02333324133833814,-0.47200787148059764,0.0038375137540952293,1.5773786304437176,1.0,5.0,6.0
847,1.0,-0.16811635823270943,-1.0979290530894532,0.35695401835676016,0.35676302554449313,0.0,1.0,7.0
848,0.0,-0.9965125326353002,-2.0144107492137953,-1.6114131779900895,-0.44993092716846517,1.0,23.0,8.0
849,0.0,0.8277468277659237,0.3743946157804096,0.20769551787599694,0.7003450367997558,0.0,1.0,7.0
850,0.0,-0.23657195764861094,0.18226026898272757,0.049065175410550166,0.6027310012057399,0.0,4.0,8.0
851,1.0,1.178970837985311,0.4587646542962999,-0.010535145276497633,-0.08554972381154768,0.0,1.0,9.0
852,0.0,-0.7169571749431478,-0.8579831382534964,0.2614613596908859,0.8249472212674592,0.0,9.0,5.0
853,1.0,-0.05191340535225519,-1.7213658643193295,0.5602430690492155,0.44825506758986416,0.0,9.0,5.0
854,0.0,2.076784995633525,1.2947994728266659,1.8125855130557331,2.584088266597934,1.0,27.0,10.0
855,1.0,1.3239492183533836,-1.3743336183686081,-0.3198997336794454,0.718284612140374,0.0,4.0,8.0
856,0.0,1.4411117230335992,-0.2306804158633029,0.44826281151327085,1.2519790750954478,0.0,3.0,10.0
857,1.0,0.04353217439149376,-1.0124016824704678,1.719551240214434,0.9589316885347712,0.0,3.0,7.0
858,1.0,0.09337189020865011,-0.7949751826272221,-0.15774160653455954,1.1973898691248843,0.0,6.0,10.0
859,0.0,0.5739696584534013,-0.558673548370461,-1.087687844566878,0.6279712353356379,0.0,3.0,9.0
860,0.0,-0.6137987387943533,-0.6658080702202498,-0.8656328530595873,-0.516458890324169,0.0,15.0,8.0
861,1.0,1.5888188234871288,2.6767125122106417,-2.566274883575714,-1.8884255333055253,0.0,10.0,8.0
862,0.0,0.8092966200846226,-0.02113519731557245,-1.3069135758975305,-0.7405426836281938,1.0,1.0,5.0
863,1.0,-0.6121454801973685,0.7556418482643381,-0.10162218540107126,1.4148192166287135,0.0,9.0,10.0
864,1.0,0.7232409035504597,-0.9131697989828531,-0.873233233819198,-0.49611452214954965,1.0,8.0,8.0
865,0.0,-0.3273940422175132,0.3553657053170946,0.3432914098742485,0.6569810481532735,0.0,8.0,10.0
866,1.0,0.06133863491405622,-0.2092192985512334,0.2013170423244362,0.6238264136156887,0.0,5.0,9.0
867,1.0,1.3898742084251592,0.15309394549612515,0.11833606859528763,0.4588283113162528,0.0,10.0,10.0
868,0.0,0.40274708983042756,0.11075889951860235,-0.3137241506585031,0.21840733635672455,0.0,2.0,10.0
869,0.0,0.48258395672231147,-1.9683668561761596,-1.71476945179178,-2.3615001078324496,1.0,23.0,3.0
870,1.0,0.3506126060404843,-0.7519147104278912,0.9823022220626473,1.1326066603810359,0.0,8.853218049151963,8.878213460678534
871,0.0,1.155462882709813,1.0028153510394555,-1.1703186679763273,0.11679023684804485,1.0,9.1210864423715,8.432007523262316
872,0.0,0.29285038872213665,1.1437762282425978,-1.6703740814703538,0.7793378437527277,1.0,9.176705829091325,8.722961530609526
873,1.0,-0.8214030235285332,-0.47687222298227705,-2.129467738445263,-2.1127573429772912,0.0,6.57255427159273,6.454785552813923
874,0.0,0.4081161082217608,-0.13320951802212694,-1.2467412116257175,0.07995969603458852,0.0,8.156344829118801,7.7283192563429255
875,0.0,2.61269423671111,1.3602622437361473,1.6027726892293108,1.7165102306091415,0.0,10.599454913654643,10.058644998990621
876,1.0,-0.37754367606460537,-0.6377446129094801,-1.8210173109288126,-0.3104880141656283,0.0,7.526531022279778,7.38404234140477
877,1.0,-1.3753342701712636,-1.1056528590093473,-0.21756725959459805,-0.5272254501973613,0.0,7.2717410713119,7.554923902781126
878,1.0,0.08907549508315288,-0.7882644227071396,-1.8673926153979428,-0.16570788843531836,0.0,7.646581487812741,7.3570449861224905
879,0.0,2.037265045319658,0.752542874803102,-0.05808963912971411,1.0707273140588103,0.0,9.607053818558926,8.9617795554661
880,1.0,1.4500532341242656,-0.14211737422819445,-0.41860617341837136,0.4490878135369769,0.0,8.803362121464664,8.367241722994958
881,1.0,0.5861234973421477,-0.31872367088974285,-0.8837311874586019,0.92688916112983,0.0,8.652100708202726,8.420634192797548
882,1.0,1.8063414032504423,-0.8572981208769381,-0.43806113688204046,0.43542419273048916,0.0,8.601457619386592,7.998852945237484
883,1.0,0.8216883735253049,0.5915551197435891,0.5712856208236268,2.6772256466776074,0.0,10.159653726656574,10.183613156556238
884,1.0,1.2537079114864844,-0.486312154761614,0.4877685208627917,1.1385721016070764,0.0,9.104327976613053,8.832310925738962
885,0.0,0.8934105485452382,-0.5249895690074649,-3.222543980855196,-0.5489663064306961,1.0,7.764437373613226,6.756568548545755
886,0.0,1.6393446151987376,2.3859352059849037,-0.4063953080572801,0.3426708589819847,0.0,9.746997468077465,9.281126364296842
887,0.0,2.5272930404902167,1.7985685640930031,0.44446879626204355,0.6236767509307005,0.0,10.02813104340237,9.365603154517125
888,0.0,0.28034153663163996,1.6143527615561681,-0.7808790780119416,0.4213021177708852,0.0,9.061065602171915,8.886091407629326
889,0.0,0.9281791786122717,-0.9270864832281827,-0.007640383052557402,0.6519147275034956,1.0,8.758960773438133,8.132388782926522
890,1.0,2.9513941996113715,-0.4620356464744185,-0.2109076922514099,0.465146982629429,1.0,16.0,9.0
891,0.0,0.5830214621440394,-1.5794898409978566,-2.2048887787387836,-0.8389368272231988,1.0,4.0,4.0
892,0.0,-1.416251238519663,-2.5696894050002554,0.07071635345011584,0.8221638824729385,0.0,18.0,10.0
893,1.0,0.3848278582879316,-1.2262049781785227,-1.5842799634962526,-1.8885911157354833,1.0,15.0,5.0
894,1.0,-0.08846758231359253,0.005616195468234719,-0.5808426760117745,0.04251157914447967,0.0,8.24578336464488,8.232189975020447
895,1.0,0.8288331015936187,0.17783326971415742,-0.13296043432665958,0.2398760252336175,0.0,0.0,9.0
896,1.0,0.2624881075902997,-1.2104957939297138,-1.087527362074219,1.1275808235085742,1.0,3.0,10.0
897,0.0,1.9611504061156002,0.8523755782693361,-1.3681897878700175,-0.7216144425158281,1.0,4.0,10.0
898,0.0,0.8756436095350293,-0.022193928963561982,-0.8353971444675975,0.4042490616938481,0.0,8.54736679897778,8.054895953464174
899,0.0,-0.4477502774437164,-2.3884512103345577,-1.546847532206423,-0.9720010160249674,1.0,17.0,3.0
900,0.0,2.022739136017213,0.4107768083598549,0.37002780049178413,-0.17054368806200304,0.0,8.961006227479956,8.283890512521104
901,1.0,-0.19508124179178266,-1.4457445848818267,0.11245876882002034,0.38741664525597364,0.0,7.930251290716309,7.921479561429182
902,1.0,3.144994959070039,0.6561278509390656,-0.3228120726447576,1.6236096474127057,1.0,25.0,10.0
903,0.0,-0.17830316757703846,0.13544026974415763,-0.7105160345332773,-0.40807340648097856,1.0,8.270219015979727,7.925188242705742
904,0.0,1.1021361138212442,1.3273516821478568,-0.11571300889463833,0.08292522597758756,0.0,9.11935832817058,8.742488870090224
905,1.0,0.42243386973750985,-0.9059437691221814,-0.33805834224137377,0.8066111844517354,0.0,8.419024742588912,8.243238759118523
906,0.0,-0.754512716081291,-0.5645733586983548,0.08340468179341047,0.609126438476716,0.0,8.175313427021457,8.226550520085892
907,0.0,1.3485683232677594,0.653065734852943,0.8792940558029526,0.8024046173345847,0.0,9.433391124620792,9.07574881638918
908,1.0,1.7937860007443356,0.9969559603566871,-0.17507213416115883,1.2972627414451678,0.0,6.0,10.0
909,1.0,0.6255524835461101,0.14462133331712218,-2.4056306081828516,0.1753309482878041,0.0,12.0,8.0
910,0.0,-1.0193722515766248,-1.7384231265885572,1.0144500290629208,1.4962028274658965,0.0,9.0,6.0
911,0.0,-1.1609879625444377,-1.0545018788150367,-0.4507881667490907,0.45099665943607425,1.0,3.0,10.0
912,1.0,-0.6180600584606746,-1.4029003636595656,0.09050150081875352,0.6909484171129591,1.0,0.0,10.0
913,1.0,0.45093848068287506,-0.04613314517978795,0.14404790778191653,0.16549299961536562,1.0,4.0,7.0
914,0.0,-0.22569621330313538,0.7731853130356856,-0.3739232083102299,0.2398623410536005,0.0,2.0,4.0
915,0.0,0.5983334740660635,-0.7975595926659876,0.6281054841833227,0.4121080025600047,0.0,0.0,3.0
916,1.0,1.4153039041963265,0.1267439794805016,-0.14770451560152664,-0.3086230798177212,0.0,1.0,10.0
917,1.0,-1.5384603514247948,-1.8813063445446878,1.1248718569301581,1.310684056590927,0.0,4.0,10.0
918,1.0,1.858515731289114,-0.1592676237927759,0.7617399983064073,1.277842254566493,1.0,31.0,10.0
919,0.0,-0.6121980864981036,-1.3745521924706203,-0.029678001488401138,-0.07419978717511644,0.0,12.0,7.0
920,1.0,-2.363290564306369,-3.649868515980051,-0.501540297942696,0.38915601588598586,0.0,6.388850056433917,6.75497427407333
921,0.0,0.885543831786856,-1.4651975248109848,-1.1290111741457298,0.17956784165904582,0.0,7.819063340878937,7.158543230390145
922,0.0,1.117800218346804,-2.4875246446374892,-0.1984809186496234,0.505881115866803,0.0,7.7948279360117185,7.103066370766112
923,0.0,1.5393374269006452,0.3551303737768408,0.04958710312026293,0.5626404208307193,0.0,9.101811730253047,8.557176115615684
924,1.0,0.4256058952859823,0.6758199564763967,0.7838250958287571,3.0540569832327376,0.0,10.306871250984432,10.494771917801733
925,1.0,-1.1964218225801284,-0.521941537838936,0.8936441530964926,1.3873315320409172,0.0,8.650483868961443,9.146064103503486
926,0.0,-0.4255468824042332,-0.013645680122621184,0.4594585863919625,0.8905306266042854,0.0,8.678592520819802,8.736568149206937
927,1.0,1.2317826673982875,0.6662109633085218,-0.08000378017893475,0.568919296068812,0.0,9.185217446006577,8.924872695111825
928,0.0,0.9099593308296228,-0.6691665803308215,-0.06622770659561442,0.6428125532154096,0.0,8.550669857787042,8.093420674310885
929,1.0,1.4630284356653678,-0.9236593665718604,0.10709206250101758,0.5653652699189223,0.0,8.646359222817876,8.206744854115943
930,1.0,2.2440886527520814,2.03681345775588,-0.38080026144911766,-0.11051135861729733,0.0,9.615013719813959,9.109632577155395
931,0.0,0.1647788560949911,-1.0035683804195275,-0.6225648522414065,-0.25216006325807494,1.0,7.996032294567661,7.472909118363161
932,1.0,0.34435213236425144,1.563146425827524,0.04331434658599738,-0.1748213754053105,0.0,8.984989446879545,9.038199345169511
933,0.0,-0.2927458100139244,-0.9072124131266346,-0.4064300142957624,-0.18010050523801246,0.0,7.698473854363064,7.494211804686428
934,1.0,1.3276371191098626,-1.3522393002291573,-0.3362319138455756,-1.599909053385879,1.0,7.6338643507829,6.898145509821534
935,1.0,1.8063045011328325,0.3606777987225804,0.2082998762599298,0.7238020605524661,0.0,9.336679504612741,8.923912148746785
936,1.0,-1.266998705186469,-0.12471164129762019,0.3319311932695943,1.1111858434299031,0.0,8.558575514573786,9.030699927452295
937,0.0,0.027952759732241872,-0.14837909246064576,-0.7436311638354279,0.3566881029602083,1.0,8.56457136846734,8.166864426621409
938,0.0,1.1188632622317103,0.9884535460450807,0.07301109460621338,0.12129638056240266,1.0,9.332405757159835,8.796178539704217
939,0.0,-1.277161208769189,-2.669745083758866,0.0827665949273546,-0.8923673908196973,1.0,6.790643093869873,6.599004858211954
